,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
2590,2.8918125,2.5190625,-10.763475000000392,2.389464951687896,-0.3173006201349815,21.583333333333332
2591,2.8918125,2.5190625,9.79432500000146,2.3856510682826477,-0.3625136893348776,21.591666666666665
2592,2.890125,2.5190625,-10.706606250000387,2.3852538628123767,-0.37009730239453553,21.6
2593,2.8835625000000005,2.5190625,9.96300000000144,2.381562125844921,-0.3353965288462236,21.608333333333334
2594,2.87175,2.5190625,-10.512618750000348,2.3736087890027306,-0.2758589962848327,21.616666666666667
2595,2.8725,2.5190625,9.570356250001426,2.369370078222528,-0.3377018766902963,21.625
2596,2.8713749999999996,2.5190625,-10.451381250000331,2.369606990699242,-0.3518155231169841,21.633333333333333
2597,2.8638749999999997,2.5190625,9.788118750001406,2.36568491066185,-0.30897045442740523,21.641666666666666
2598,2.8623749999999997,2.5190625,-10.634081250000321,2.361992098916635,-0.33090146190093556,21.65
2599,2.862,2.5190625,9.754106250001392,2.361498515134884,-0.3485040091093853,21.658333333333335
2600,2.8603125,2.5190625,-10.588875000000304,2.360613388633716,-0.34624245577519697,21.666666666666668
2601,2.8576875,2.5190625,9.790087500001395,2.358748582163913,-0.33708654772020996,21.675
2602,2.8623749999999997,2.5190625,-10.828481250000294,2.3598598547063023,-0.3871105665169111,21.683333333333334
2603,2.8546875000000003,2.5190625,10.19493750000137,2.358396994782213,-0.3182078318340593,21.691666666666666
2604,2.860125,2.5190625,-11.250806250000267,2.3575200434203336,-0.3825265723569964,21.7
2605,2.8606875,2.5190625,10.345087500001362,2.3603167342864246,-0.3776607731040945,21.708333333333332
2606,2.85975,2.5190625,-11.201718750000264,2.3598790220992747,-0.3643649348478234,21.716666666666665
2607,2.859,2.5190625,10.341206250001362,2.3591580755709005,-0.3592318412473847,21.725
2608,2.860875,2.5190625,-11.288231250000266,2.359735819633506,-0.3764675512448386,21.733333333333334
2609,2.8610625,2.5190625,10.393200000001366,2.360612876005343,-0.3725058529402364,21.741666666666667
2610,2.8565625000000003,2.5190625,-11.130750000000274,2.358579093819848,-0.3351163108506514,21.75
2611,2.8599375,2.5190625,10.139512500001386,2.358265500693615,-0.37556024077634,21.758333333333333
2612,2.857875,2.5190625,-10.956281250000279,2.3588889523884893,-0.3544044605813981,21.766666666666666
2613,2.8625625,2.5190625,9.91740000000138,2.3600159321054677,-0.39504941499037494,21.775
2614,2.8644375,2.5190625,-10.873687500000274,2.362874772270407,-0.3947528526682241,21.783333333333335
2615,2.8659375,2.5190625,9.925162500001395,2.364126475586991,-0.39286407706268067,21.791666666666668
2616,2.8651875,2.5190625,-10.8017625000003,2.3643455247559633,-0.37575160035632266,21.8
2617,2.8625625,2.5190625,9.990300000001413,2.3627986826311504,-0.3532914878238259,21.808333333333334
2618,2.86125,2.5190625,-10.839168750000301,2.3611668655724993,-0.35159396446544805,21.816666666666666
2619,2.862,2.5190625,9.924206250001411,2.361069034260253,-0.3657670827311768,21.825
2620,2.8603125,2.5190625,-10.758975000000293,2.360654571554784,-0.3540463145212892,21.833333333333332
2621,2.8668750000000003,2.5190625,9.650568750001401,2.362898301883612,-0.4106036395231707,21.841666666666665
2622,2.86125,2.5190625,-10.365318750000274,2.3631069943323806,-0.3471846657643918,21.85
2623,2.8648125,2.5190625,9.35557500000139,2.362154526563468,-0.3851991387693696,21.858333333333334
2624,2.8636874999999997,2.5190625,-10.21661250000025,2.363347852447829,-0.3687687235511296,21.866666666666667
2625,2.8621875,2.5190625,9.371137500001364,2.3620466619287774,-0.35782336907465423,21.875
2626,2.8610625,2.5190625,-10.225350000000235,2.360984670587649,-0.3548505787317878,21.883333333333333
2627,2.8659375,2.5190625,9.171862500001374,2.36278187993735,-0.3985528277433409,21.891666666666666
2628,2.86125,2.5190625,-9.915768750000248,2.3626943142828076,-0.34832780635776134,21.9
2629,2.8554375000000003,2.5190625,9.221962500001377,2.357955660953422,-0.3142982293153027,21.908333333333335
2630,2.8629375,2.5190625,-10.349287500000235,2.3591729691711762,-0.396911902302871,21.916666666666668
2631,2.8606875,2.5190625,9.531037500001379,2.361429766486176,-0.3643914224952659,21.925
2632,2.8576875,2.5190625,-10.318162500000236,2.3588398371916406,-0.34265457074583916,21.933333333333334
2633,2.866125,2.5190625,9.153393750001383,2.3615464792616936,-0.418194687915751,21.941666666666666
2634,2.8623749999999997,2.5190625,-9.929381250000233,2.363406158103596,-0.36445897402049476,21.95
2635,2.8618125,2.5190625,9.055725000001365,2.361278152249446,-0.36224549681307894,21.958333333333332
2636,2.8670625000000003,2.5190625,-10.123800000000223,2.363601425480801,-0.4051932418115784,21.966666666666665
2637,2.8618125,2.5190625,9.39592500000138,2.363378646810646,-0.3477057746768714,21.975
2638,2.857875,2.5190625,-10.154381250000224,2.3592463403073274,-0.32863116928379155,21.983333333333334
2639,2.8651875,2.5190625,9.027037500001367,2.3611684246779303,-0.40339541791782585,21.991666666666667
2640,2.8642499999999997,2.5190625,-9.8953687500002,2.363866253507633,-0.3786431947090789,22.0
2641,2.8640624999999997,2.5190625,9.004200000001354,2.3630989462011533,-0.37261624532145166,22.008333333333333
2642,2.8649999999999998,2.5190625,-9.9327937500002,2.3635115982987713,-0.3783516539660279,22.016666666666666
2643,2.86875,2.5190625,8.906981250001351,2.3655912478391308,-0.4029206725583523,22.025
2644,2.862,2.5190625,-9.5886937500002,2.364035530244706,-0.33624341525810536,22.033333333333335
2645,2.859375,2.5190625,8.785518750001364,2.3599462705048353,-0.33355822583423944,22.041666666666668
2646,2.863125,2.5190625,-9.796706250000206,2.3608470021212917,-0.3793655981542351,22.05
2647,2.863125,2.5190625,8.902143750001368,2.3624560059665893,-0.3737099685983496,22.058333333333334
2648,2.8689375,2.5190625,-9.9925875000002,2.3649295498378633,-0.4154322695419626,22.066666666666666
2649,2.8680000000000003,2.5190625,9.11450625000135,2.366896349216047,-0.3862885011700318,22.075
2650,2.8636874999999997,2.5190625,-9.876412500000168,2.364334227823674,-0.3468525562086513,22.083333333333332
2651,2.8648125,2.5190625,8.942475000001318,2.363138840893988,-0.36791300417164197,22.091666666666665
2652,2.8649999999999998,2.5190625,-9.847743750000136,2.3638468477966756,-0.37095291403804487,22.1
2653,2.8640624999999997,2.5190625,8.979900000001308,2.3634398820147764,-0.3638671992427037,22.108333333333334
2654,2.8638749999999997,2.5190625,-9.870581250000136,2.3629702934636034,-0.36582648331589557,22.116666666666667
2655,2.8693125000000004,2.5190625,8.790825000001288,2.3653888473097755,-0.4094525912276068,22.125
2656,2.8670625000000003,2.5190625,-9.62565000000011,2.3665980009314658,-0.3738072823771296,22.133333333333333
2657,2.8695000000000004,2.5190625,8.638706250001285,2.3665668239406816,-0.39208008572222786,22.141666666666666
2658,2.8681875000000003,2.5190625,-9.505612500000101,2.3670784260023283,-0.37320592096339433,22.15
2659,2.8648125,2.5190625,8.711625000001288,2.364910149730637,-0.34819047697583905,22.158333333333335
2660,2.8621875,2.5190625,-9.5221125000001,2.3624054657423295,-0.3406119454440445,22.166666666666668
2661,2.8665,2.5190625,8.484656250001294,2.363408558639968,-0.38849231830993775,22.175
2662,2.8642499999999997,2.5190625,-9.312168750000104,2.364244828312014,-0.36267909557833,22.183333333333334
2663,2.8605,2.5190625,8.541056250001283,2.361452038413161,-0.3382608791763957,22.191666666666666
2664,2.866125,2.5190625,-9.618356250000087,2.3625675265365618,-0.39643618673581543,22.2
2665,2.866125,2.5190625,8.71599375000128,2.365003624880409,-0.38319000351958965,22.208333333333332
2666,2.8665,2.5190625,-9.630993750000085,2.3649395649102174,-0.38005870704077804,22.216666666666665
2667,2.8674375,2.5190625,8.69606250000128,2.3655390888707593,-0.38314864787354863,22.225
2668,2.868375,2.5190625,-9.633431250000086,2.366329288018183,-0.38509646795170716,22.233333333333334
2669,2.861625,2.5190625,8.952693750001277,2.3636256845719363,-0.32796549569463973,22.241666666666667
2670,2.8560000000000003,2.5190625,-9.653793750000089,2.358290195606397,-0.30674209715597167,22.25
2671,2.8550625,2.5190625,8.809350000001299,2.3558349093933026,-0.3295508084170693,22.258333333333333
2672,2.852625,2.5190625,-9.600806250000117,2.354544509288276,-0.3278837760112113,22.266666666666666
2673,2.855625,2.5190625,8.632443750001322,2.3549225520043473,-0.3671198434894759,22.275
2674,2.8565625000000003,2.5190625,-9.539100000000143,2.3566664452383033,-0.3709080061608687,22.283333333333335
2675,2.8496249999999996,2.5190625,8.89539375000136,2.353786623316099,-0.3131806165372768,22.291666666666668
2676,2.845125,2.5190625,-9.603206250000172,2.348891875690219,-0.3015758792334902,22.3
2677,2.8389375,2.5190625,8.963962500001365,2.344529414290065,-0.28082993377412574,22.308333333333334
2678,2.8348125,2.5190625,-9.656625000000158,2.340285449463726,-0.2835269338369899,22.316666666666666
2679,2.827125,2.5190625,9.094743750001358,2.3353519720009235,-0.25518302463790954,22.325
2680,2.826375,2.5190625,-9.870431250000152,2.3320104494048315,-0.2907009215774178,22.333333333333332
2681,2.82,2.5190625,9.286256250001367,2.3291096555065707,-0.26346556385340514,22.341666666666665
2682,2.8096875,2.5190625,-9.72116250000016,2.321843393883475,-0.21741148327997825,22.35
2683,2.7980625,2.5190625,9.357300000001368,2.3126222119605138,-0.1805330661988573,22.358333333333334
2684,2.7945,2.5190625,-9.96264375000017,2.3066401623451065,-0.2184488299277536,22.366666666666667
2685,2.7823125,2.5190625,9.65722500000138,2.3000932060827277,-0.16779079425021706,22.375
2686,2.7817499999999997,2.5190625,-10.322718750000156,2.2949567187187276,-0.226285529682005,22.383333333333333
2687,2.7776250000000005,2.5190625,9.778743750001343,2.293330037742061,-0.2252590538701304,22.391666666666666
2688,2.773875,2.5190625,-10.324631250000113,2.289925732680914,-0.225227350971984,22.4
2689,2.7675,2.5190625,9.87695625000132,2.2856746589932273,-0.2030120838933674,22.408333333333335
2690,2.765625,2.5190625,-10.459706250000103,2.28235246944914,-0.22350326508414087,22.416666666666668
2691,2.7603750000000002,2.5190625,9.995568750001311,2.279449821704522,-0.20595405037233805,22.425
2692,2.7491250000000003,2.5190625,-10.243856250000093,2.2722685065967534,-0.1492279476157915,22.433333333333334
2693,2.7519375000000004,2.5190625,9.55091250000131,2.269142529152437,-0.22409917454668132,22.441666666666666
2694,2.7470625,2.5190625,-9.99210000000008,2.2685098228795733,-0.2010355867244221,22.45
2695,2.7384375,2.5190625,9.689962500001316,2.262467143084078,-0.1591773240314292,22.458333333333332
2696,2.7369375,2.5190625,-10.20978750000009,2.258469063149668,-0.18946334646475038,22.466666666666665
2697,2.7344999999999997,2.5190625,9.725456250001319,2.2570722952845785,-0.19513093214834482,22.475
2698,2.7268125000000003,2.5190625,-10.026525000000111,2.2526287188551617,-0.15626650446954707,22.483333333333334
2699,2.7215625,2.5190625,9.663300000001348,2.2472057696489784,-0.15274806592770152,22.491666666666667
2700,2.7166875000000004,2.5190625,-10.025512500000126,2.2431482637483593,-0.15092866256767068,22.5
2701,2.7114375,2.5190625,9.688612500001362,2.23895982548917,-0.14438430155674897,22.508333333333333
2702,2.7091875,2.5190625,-10.11296250000013,2.2359707048338433,-0.1611939629399579,22.516666666666666
2703,2.7073125000000005,2.5190625,9.681825000001348,2.2343924191134827,-0.17032716879154725,22.525
2704,2.701125,2.5190625,-9.96275625000011,2.230898704681208,-0.14050175735028284,22.533333333333335
2705,2.6955,2.5190625,9.678956250001349,2.225893285708119,-0.12766751191870207,22.541666666666668
2706,2.69175,2.5190625,-10.011318750000111,2.2221348178334486,-0.1328432802251293,22.55
2707,2.6735625,2.5190625,10.175250000001338,2.2125772735679505,-0.022995809979393836,22.558333333333334
2708,2.6784375,2.5190625,-10.741237500000096,2.207475165237569,-0.13833684525495424,22.566666666666666
2709,2.6701875,2.5190625,10.604887500001325,2.206438568905369,-0.09335778008145029,22.575
2710,2.662875,2.5190625,-10.751381250000096,2.1995021618776645,-0.07531776346194208,22.583333333333332
2711,2.6551875000000003,2.5190625,10.636537500001326,2.1933857939475505,-0.06000820124901001,22.591666666666665
2712,2.6529374999999997,2.5190625,-10.914637500000072,2.18947954871837,-0.08999151241533775,22.6
2713,2.64075,2.5190625,10.977281250001294,2.1833269248233953,-0.02652049345713935,22.608333333333334
2714,2.6334375000000003,2.5190625,-11.047237500000065,2.1751009499286846,-0.027802331981989302,22.616666666666667
2715,2.631,2.5190625,10.832006250001317,2.171481763661338,-0.06122120724633512,22.625
2716,2.6225625,2.5190625,-10.838700000000086,2.1669122199325144,-0.029188475028963795,22.633333333333333
2717,2.61225,2.5190625,10.91713125000132,2.158873518480671,0.0045345879835607915,22.641666666666666
2718,2.6030625,2.5190625,-10.849800000000087,2.1508283995628883,0.01727011223368733,22.65
2719,2.592,2.5190625,11.004206250001324,2.1424448210159146,0.0427105733985791,22.658333333333335
2720,2.5805625,2.5190625,-10.808400000000086,2.133076472362784,0.06356953107047471,22.666666666666668
2721,2.5867500000000003,2.5190625,10.439981250001317,2.1316012783151326,-0.05454413406915822,22.675
2722,2.5839374999999998,2.5190625,-10.52118750000006,2.1332685721723617,-0.0430136213388493,22.683333333333334
2723,2.581875,2.5190625,10.422018750001286,2.130904707864392,-0.04186161853155648,22.691666666666666
2724,2.580375,2.5190625,-10.534781250000048,2.1295207725628833,-0.044413717090002615,22.7
2725,2.5835624999999998,2.5190625,10.267950000001296,2.1304163968689447,-0.08039464694133888,22.708333333333332
2726,2.57775,2.5190625,-10.239768750000065,2.1291437529542367,-0.029972430560288636,22.716666666666665
2727,2.57025,2.5190625,10.339931250001298,2.123247205529218,0.00909254602834756,22.725
2728,2.571,2.5190625,-10.49829375000006,2.1207609504618032,-0.03168751222987569,22.733333333333334
2729,2.5696875,2.5190625,10.4074875000013,2.1207450512102177,-0.03485125115329639,22.741666666666667
2730,2.56575,2.5190625,-10.406418750000059,2.1183730507894523,-0.015513091402322977,22.75
2731,2.5620000000000003,2.5190625,10.411406250001285,2.115124983159799,-0.005885346158600094,22.758333333333333
2732,2.5526250000000004,2.5190625,-10.207106250000052,2.109502627864807,0.043521514842552775,22.766666666666666
2733,2.54475,2.5190625,10.385231250001299,2.1022430305140434,0.05993927464243201,22.775
2734,2.5473749999999997,2.5190625,-10.540481250000049,2.1005656283040084,-0.007998413701232873,22.783333333333335
2735,2.5438125,2.5190625,10.586925000001278,2.1003026306519286,0.00688288678206689,22.791666666666668
2736,2.5374375000000002,2.5190625,-10.436437500000045,2.0958351057467866,0.03712914275954579,22.8
2737,2.546625,2.5190625,10.079043750001286,2.097535027959941,-0.06400444255705304,22.808333333333334
2738,2.5453125,2.5190625,-10.106475000000046,2.100932309918921,-0.035134362342348104,22.816666666666666
2739,2.5425,2.5190625,10.133006250001289,2.0987416320518744,-0.009885275105888817,22.825
2740,2.5438125,2.5190625,-10.238175000000052,2.0982735461525457,-0.028242083975212735,22.833333333333332
2741,2.5393125000000003,2.5190625,10.325475000001282,2.0968773621594328,0.006967189728863234,22.841666666666665
2742,2.5381875000000003,2.5190625,-10.340212500000042,2.094468179742532,-0.000181858921838589,22.85
2743,2.5335,2.5190625,10.448456250001286,2.0920713649944886,0.02438628945286934,22.858333333333334
2744,2.5380000000000003,2.5190625,-10.637643750000056,2.0922164268106784,-0.03174189029610507,22.866666666666667
2745,2.52975,2.5190625,10.866431250001302,2.090507141833124,0.03736833415747588,22.875
2746,2.5314375,2.5190625,-10.951087500000067,2.087704138919622,-0.0022440030146634385,22.883333333333333
2747,2.53125,2.5190625,10.925231250001303,2.088651068868997,-0.006859218095014327,22.891666666666666
2748,2.5288125000000004,2.5190625,-10.87477500000008,2.087373505256152,0.00830489147683524,22.9
2749,2.52525,2.5190625,10.969481250001317,2.084783410830988,0.025162615529340758,22.908333333333335
2750,2.5284375,2.5190625,-11.092987500000072,2.084862237485417,-0.01654370164910243,22.916666666666668
2751,2.5310625000000004,2.5190625,10.98015000000129,2.087482510047524,-0.03298557992371006,22.925
2752,2.5288125000000004,2.5190625,-10.935525000000053,2.087400789611543,-0.004823815082133611,22.933333333333334
2753,2.526,2.5190625,11.004956250001305,2.085119869534149,0.013514304335829086,22.941666666666666
2754,2.52525,2.5190625,-10.997718750000086,2.083727980710371,0.007745245721808911,22.95
2755,2.5241249999999997,2.5190625,11.019543750001334,2.0830137614296826,0.008434818305054551,22.958333333333332
2756,2.5280625,2.5190625,-11.165400000000107,2.084353779166508,-0.029157803523330972,22.966666666666665
2757,2.5263750000000003,2.5190625,11.198868750001326,2.085242509865724,-0.005615319933963858,22.975
2758,2.5275000000000003,2.5190625,-11.255793750000095,2.0849029832289756,-0.015406329702469987,22.983333333333334
2759,2.524875,2.5190625,11.32231875000133,2.0842573904381734,0.008073467876628736,22.991666666666667
2760,2.5310625000000004,2.5190625,-11.545950000000106,2.0859299025808835,-0.04690219254125429,23.0
2761,2.5265625000000003,2.5190625,11.666400000001342,2.086532444141519,0.0060253518510427866,23.008333333333333
2762,2.5235625,2.5190625,-11.584800000000108,2.0830839164312698,0.021169470431302163,23.016666666666666
2763,2.5295625,2.5190625,11.370900000001347,2.0847708957534055,-0.038782330043897736,23.025
2764,2.5321875,2.5190625,-11.486662500000119,2.0885084938062057,-0.04369985933271642,23.033333333333335
2765,2.5305000000000004,2.5190625,11.509406250001337,2.088573939278923,-0.014613515222875562,23.041666666666668
2766,2.5284375,2.5190625,-11.46963750000009,2.086872288712544,0.0023836133137050096,23.05
2767,2.52675,2.5190625,11.502131250001323,2.0853400849853543,0.008422736504305757,23.058333333333334
2768,2.5308750000000004,2.5190625,-11.661131250000112,2.0865890017507542,-0.03213440984927228,23.066666666666666
2769,2.5254375000000002,2.5190625,11.81366250000135,2.0858758618721205,0.01995316841836709,23.075
2770,2.5306875,2.5190625,-12.00716250000011,2.0858594761050826,-0.03472074545035485,23.083333333333332
2771,2.5325625,2.5190625,11.91375000000134,2.0890822598362835,-0.036811582209282545,23.091666666666665
2772,2.53425,2.5190625,-12.005718750000112,2.0903838333542986,-0.03743039573283999,23.1
2773,2.533125,2.5190625,12.004143750001344,2.0905133317196567,-0.017276626292730718,23.108333333333334
2774,2.534625,2.5190625,-12.091256250000114,2.0906704516214023,-0.027501765923482482,23.116666666666667
2775,2.5306875,2.5190625,12.183487500001348,2.089553391644024,0.008416563268239148,23.125
2776,2.5241249999999997,2.5190625,-11.992556250000112,2.0849134565252547,0.04696475857100357,23.133333333333333
2777,2.5228125,2.5190625,12.023625000001326,2.081798092403793,0.028253744873589885,23.141666666666666
2778,2.5254375000000002,2.5190625,-12.121837500000103,2.0826902059194,-0.009428688985892573,23.15
2779,2.52,2.5190625,12.288506250001337,2.0813331299043885,0.03341318493826145,23.158333333333335
2780,2.5244999999999997,2.5190625,-12.4425937500001,2.081039416173468,-0.01972688205745464,23.166666666666668
2781,2.5265625000000003,2.5190625,12.358950000001311,2.084034486633126,-0.027825305355709228,23.175
2782,2.5250624999999998,2.5190625,-12.327900000000067,2.0840015955767495,-0.005559715912294132,23.183333333333334
2783,2.5301250000000004,2.5190625,12.141693750001274,2.0856153557501456,-0.0446052201889593,23.191666666666666
2784,2.5276875,2.5190625,-12.088312500000029,2.0866473747871184,-0.008097181249738785,23.2
2785,2.519625,2.5190625,12.337593750001252,2.081801364481663,0.052689655292925436,23.208333333333332
2786,2.5241249999999997,2.5190625,-12.490706250000015,2.0806554421598538,-0.010792458501277219,23.216666666666665
2787,2.5198125,2.5190625,12.622875000001235,2.0808500934012915,0.024997961109980912,23.225
2788,2.51625,2.5190625,-12.50476875,2.07727114079375,0.03799837112235151,23.233333333333334
2789,2.52,2.5190625,12.385706250001226,2.077699095309287,-0.009736724467008628,23.241666666666667
2790,2.520375,2.5190625,-12.400781249999996,2.0795229712507926,-0.0078092387286557985,23.25
2791,2.5153125000000003,2.5190625,12.567975000001217,2.0772288610367617,0.03426394177429357,23.258333333333333
2792,2.5111875,2.5190625,-12.419212499999983,2.0732951745151853,0.04911694932405733,23.266666666666666
2793,2.5153125000000003,2.5190625,12.300675000001208,2.073672375715739,-0.004591839348036444,23.275
2794,2.51025,2.5190625,-12.12031874999997,2.073212362142618,0.03869376637630291,23.283333333333335
2795,2.5156875,2.5190625,11.95998750000121,2.073426010344144,-0.0187511685029804,23.291666666666668
2796,2.5190625,2.5190625,-12.064949999999984,2.0773896548681,-0.032203332602337625,23.3
2797,2.5168125000000003,2.5190625,12.140775000001202,2.077518193494698,0.002582563730725955,23.308333333333334
2798,2.5158750000000003,2.5190625,-12.103331249999972,2.0760647991757937,0.009631620535071904,23.316666666666666
2799,2.5175625,2.5190625,12.054750000001214,2.0765432401570334,-0.006627769341237082,23.325
2800,2.51775,2.5190625,-12.057168749999985,2.077345049951342,-0.0035428747067752235,23.333333333333332
2801,2.5175625,2.5190625,12.066900000001214,2.0772681644101656,0.0005981748372063712,23.341666666666665
2802,2.51475,2.5190625,-11.968218749999982,2.075919236964709,0.022577304488811505,23.35
2803,2.5246874999999998,2.5190625,11.644537500001212,2.0792697981174544,-0.06296196318153258,23.358333333333334
2804,2.5224374999999997,2.5190625,-11.583337499999981,2.082424031558517,-0.014628010265749388,23.366666666666667
2805,2.5239374999999997,2.5190625,11.524012500001206,2.081782497113854,-0.020023081430406396,23.375
2806,2.5299375000000004,2.5190625,-11.738887500000002,2.0852347638517523,-0.0576240278257502,23.383333333333333
2807,2.522625,2.5190625,11.957043750001237,2.0843103447442557,0.02326499041400993,23.391666666666666
2808,2.523375,2.5190625,-11.991581250000012,2.0814320810424736,0.0027098533668824237,23.4
2809,2.5276875,2.5190625,11.835037500001247,2.0839968339988375,-0.034161711923454845,23.408333333333335
2810,2.5250624999999998,2.5190625,-11.769000000000016,2.0845138185878516,-0.0005151958082793597,23.416666666666668
2811,2.5235625,2.5190625,11.803950000001231,2.0825993324356107,0.007667550659163129,23.425
2812,2.5231875,2.5190625,-11.803012500000003,2.0819352250127494,0.0036780764885060643,23.433333333333334
2813,2.524875,2.5190625,11.735418750001227,2.0825922875235277,-0.0136168743202114,23.441666666666666
2814,2.5239374999999997,2.5190625,-11.718937499999985,2.082868356799369,-0.002429989558042395,23.45
2815,2.5231875,2.5190625,11.731537500001197,2.082078965766508,0.0017497410706132665,23.458333333333332
2816,2.5291875,2.5190625,-11.944462499999965,2.0845281854726494,-0.047340717050045056,23.466666666666665
2817,2.52675,2.5190625,12.000281250001194,2.0859039360450278,-0.008782779408280084,23.475
2818,2.525625,2.5190625,-11.982356249999965,2.084161409072642,8.164690486766202e-05,23.483333333333334
2819,2.52375,2.5190625,12.028481250001182,2.0829721999840247,0.01046346514185495,23.491666666666667
2820,2.5286250000000003,2.5190625,-12.20495624999996,2.0844425332435317,-0.0351621120150223,23.5
2821,2.5235625,2.5190625,12.350700000001194,2.084216774237278,0.017050166140827903,23.508333333333333
2822,2.5246874999999998,2.5190625,-12.400312499999952,2.082458278518388,-0.003507292769927537,23.516666666666666
2823,2.5265625000000003,2.5190625,12.322500000001163,2.083983200672872,-0.019175004857835694,23.525
2824,2.5228125,2.5190625,-12.215624999999932,2.0829892883874783,0.015490936929269335,23.533333333333335
2825,2.5201875,2.5190625,12.294337500001163,2.080202457136525,0.02479571611883887,23.541666666666668
2826,2.529375,2.5190625,-12.606881249999931,2.083436592635178,-0.059441487237120116,23.55
2827,2.5288125000000004,2.5190625,12.599025000001145,2.0870258338822127,-0.02864672682520227,23.558333333333334
2828,2.5286250000000003,2.5190625,-12.61805624999992,2.0863425865390344,-0.017251910157190225,23.566666666666666
2829,2.526,2.5190625,12.681656250001163,2.085136571876772,0.006577967754172126,23.575
2830,2.52825,2.5190625,-12.775518749999941,2.085082679122736,-0.018244014911611612,23.583333333333332
2831,2.5239374999999997,2.5190625,12.896962500001171,2.084155390648921,0.01920506152690945,23.591666666666665
2832,2.5250624999999998,2.5190625,-12.947549999999948,2.082803239590675,-0.002753560286176236,23.6
2833,2.5265625000000003,2.5190625,12.881400000001156,2.0841196598556504,-0.016197968194894347,23.608333333333334
2834,2.52075,2.5190625,-12.705018749999924,2.0820437470664417,0.03254860905043528,23.616666666666667
2835,2.5209375,2.5190625,12.694312500001148,2.0796997438437987,0.012293613652071303,23.625
2836,2.523375,2.5190625,-12.781331249999926,2.081111272812818,-0.014113198917736377,23.633333333333333
2837,2.52075,2.5190625,12.858581250001155,2.0808911525499787,0.011082420363520565,23.641666666666666
2838,2.5216875,2.5190625,-12.89456249999993,2.0801493411319827,-0.0031236980247920454,23.65
2839,2.5288125000000004,2.5190625,12.647625000001147,2.0838655296788544,-0.05723230518532239,23.658333333333335
2840,2.5265625000000003,2.5190625,-12.59714999999992,2.0857131718590947,-0.014462275970273445,23.666666666666668
2841,2.5284375,2.5190625,12.514462500001157,2.0853664639504315,-0.025229253538462157,23.675
2842,2.52375,2.5190625,-12.380868749999939,2.0841281785217936,0.0187938569794458,23.683333333333334
2843,2.5231875,2.5190625,12.387637500001166,2.081873392711545,0.01002593295462058,23.691666666666666
2844,2.5216875,2.5190625,-12.34781249999994,2.08115714787289,0.013534714372078389,23.7
2845,2.5224374999999997,2.5190625,12.31571250000118,2.0808867535904683,-0.001137769694249455,23.708333333333332
2846,2.521125,2.5190625,-12.280256249999967,2.08065837544821,0.007500550833640451,23.716666666666665
2847,2.5175625,2.5190625,12.394950000001195,2.078476287128271,0.02931718369487891,23.725
2848,2.52825,2.5190625,-12.751218749999971,2.08190674007727,-0.06728157146203502,23.733333333333334
2849,2.5318125,2.5190625,12.60727500000119,2.088020218943991,-0.06295345547449499,23.741666666666667
2850,2.5314375,2.5190625,-12.627787499999968,2.0888750662054605,-0.03309527493924691,23.75
2851,2.535,2.5190625,12.475556250001185,2.0902341636515587,-0.04937275857488605,23.758333333333333
2852,2.53575,2.5190625,-12.542268749999964,2.092053521047452,-0.037399563002294176,23.766666666666666
2853,2.5303125,2.5190625,12.682125000001193,2.0897598441167595,0.01470784585977556,23.775
2854,2.536125,2.5190625,-12.907256249999978,2.090149322297644,-0.04424216380208447,23.783333333333335
2855,2.5308750000000004,2.5190625,13.039818750001192,2.090366281484879,0.009965861767723093,23.791666666666668
2856,2.5314375,2.5190625,-13.089487499999956,2.0882262585184153,-0.006722503295812565,23.8
2857,2.52825,2.5190625,13.164731250001184,2.087244702820669,0.013969908460389056,23.808333333333334
2858,2.5303125,2.5190625,-13.258124999999962,2.0868302116965265,-0.014796490218162456,23.816666666666666
2859,2.52825,2.5190625,13.298381250001189,2.0868699572504203,0.0024110979272060507,23.825
2860,2.5276875,2.5190625,-13.303312499999963,2.0856793835492575,-2.4760188739864856e-05,23.833333333333332
2861,2.5284375,2.5190625,13.255612500001186,2.085878316411462,-0.010793777966844421,23.841666666666665
2862,2.5275000000000003,2.5190625,-13.248393749999975,2.085774471989305,-0.0032475828610280203,23.85
2863,2.5275000000000003,2.5190625,13.226456250001199,2.0853605858809456,-0.006427057944965183,23.858333333333334
2864,2.5263750000000003,2.5190625,-13.210481249999974,2.084891660919876,0.0007057650709660014,23.866666666666667
2865,2.5273125000000003,2.5190625,13.159875000001197,2.0848518573843933,-0.011120498183067833,23.875
2866,2.52375,2.5190625,-13.061268749999968,2.0836689116454106,0.017262866006631124,23.883333333333333
2867,2.5224374999999997,2.5190625,13.09331250000121,2.081578356812322,0.015047254580408068,23.891666666666666
2868,2.5241249999999997,2.5190625,-13.158956249999987,2.081948357615267,-0.008036583017877493,23.9
2869,2.5220625,2.5190625,13.215300000001198,2.0817433407382726,0.009103527151627044,23.908333333333335
2870,2.5231875,2.5190625,-13.261012499999977,2.081339156056607,-0.006218015658195105,23.916666666666668
2871,2.5258125000000002,2.5190625,13.161825000001196,2.083073288325732,-0.025232219443089766,23.925
2872,2.5228125,2.5190625,-13.07827499999997,2.0827374648824457,0.007480126539931332,23.933333333333334
