,Position Voltage,Set Point,Commanded Voltage,Filtered Position,Filtered Command Voltage,Time
307,2.42325,2.428875,-0.01129387500002011,2.4231670687765887,0.0004233923363025966,1.535
308,2.422875,2.428875,0.015691200000020056,2.423039264817842,0.00259312753037353,1.54
309,2.422875,2.428875,-0.013288800000020189,2.4228385003574755,0.0008919137027509213,1.545
310,2.42325,2.428875,0.013546125000019976,2.4231122727205694,-4.093191725138478e-05,1.55
311,2.4223125,2.428875,-0.005931187500019905,2.42270769675149,0.0046625833782633005,1.555
312,2.4223125,2.428875,0.008558812500019795,2.4222246872818185,0.0005697156108498275,1.56
313,2.4234375000000004,2.428875,-0.012366412500022683,2.4230194994859797,-0.002453415168732596,1.565
314,2.422875,2.428875,0.01776120000002504,2.4231866359642154,0.0038419034917438226,1.57
315,2.422875,2.428875,-0.015358800000025163,2.4228057544887514,0.0006144356841344474,1.575
316,2.4234375000000004,2.428875,0.014543587500022381,2.4232341301025997,-0.0006347039677663739,1.58
317,2.422875,2.428875,-0.009148800000020031,2.4231389450412024,0.003437785862889124,1.585
318,2.422875,2.428875,0.011551200000019902,2.4228163514118446,0.0007042306212659571,1.59
319,2.4230625,2.428875,-0.010221337500020071,2.423002612966288,0.0006561989297046008,1.595
320,2.4226875,2.428875,0.014693737500020017,2.4228466443988905,0.0025872762378196038,1.6
321,2.4226875,2.428875,-0.012216262500020142,2.4226521381145663,0.0009390921924564069,1.605
322,2.4236250000000004,2.428875,0.009331050000017278,2.4232682636609435,-0.0019718196439155633,1.61
323,2.4225,2.428875,-0.0007937250000148097,2.4230167793145383,0.005655297632379546,1.615
324,2.4225,2.428875,0.0033462750000146924,2.4223851716363094,0.0003032561710851931,1.62
325,2.42325,2.428875,-0.005083875000014976,2.422983839862412,-0.0011292308812153031,1.625
326,2.4226875,2.428875,0.01055373750001496,2.4229653970325717,0.0035935480755560313,1.63
327,2.4226875,2.428875,-0.008076262500015086,2.4226257512793623,0.0007154985901113737,1.635
328,2.422875,2.428875,0.00948120000001492,2.4228158018157253,0.0006995735195271518,1.64
329,2.422875,2.428875,-0.007078800000015054,2.4228881538365457,0.0013126614039609857,1.645
330,2.42325,2.428875,0.007336125000014841,2.4231012397175196,-0.00013442205646026022,1.65
331,2.4225,2.428875,-0.0007937250000148097,2.422824729534767,0.004027929220945489,1.655
332,2.4225,2.428875,0.0033462750000146924,2.4224278450973746,0.0006648574321058407,1.66
333,2.418,2.428875,0.02494717499998362,2.4197660828193635,0.01714239597358505,1.665
334,2.42325,2.428875,-0.05062387499998244,2.4208158513975375,-0.019500071755329876,1.67
335,2.42325,2.428875,0.052876124999982316,2.4237908678194673,0.005709265919034222,1.675
336,2.4236250000000004,2.428875,-0.05276894999998507,2.423358981670514,-0.0012031042447110864,1.68
337,2.4226875,2.428875,0.060233737499987484,2.423111203022812,0.004829061404426278,1.685
338,2.4226875,2.428875,-0.057756262499987616,2.422593353188331,0.00044096752843639795,1.69
339,2.4234375000000004,2.428875,0.055943587499984786,2.423166744421553,-0.001205708677320301,1.695
340,2.4225,2.428875,-0.04840372499998236,2.422924755639531,0.0048755184418520486,1.7
341,2.4225,2.428875,0.050956274999982246,2.422405619296896,0.0004765231072204009,1.705
342,2.4234375000000004,2.428875,-0.05376641249998511,2.4230938776422293,-0.0018231584606761212,1.71
343,2.4223125,2.428875,0.06237881249998758,2.4228263653878965,0.005668143449963742,1.715
344,2.4223125,2.428875,-0.05975118749998769,2.422198319110809,0.0003462801629179851,1.72
345,2.4236250000000004,2.428875,0.05487104999998476,2.423139939743578,-0.0030591954784521666,1.725
346,2.4226875,2.428875,-0.04740626249998232,2.423159874138977,0.005241484876563564,1.73
347,2.4226875,2.428875,0.04988373749998221,2.4225825384663193,0.00034932703292751377,1.735
348,2.4230625,2.428875,-0.0495513374999824,2.4229399849527837,0.00012550917328339614,1.74
349,2.422875,2.428875,0.05295119999998232,2.4229751415934913,0.0020497678354463793,1.745
350,2.422875,2.428875,-0.050548799999982436,2.422852748537926,0.0010126482269637394,1.75
351,2.42325,2.428875,0.05080612499998224,2.423109106774873,-6.775912853146601e-05,1.755
352,2.42325,2.428875,-0.04855387499998235,2.4232813064746237,0.0013914060533596223,1.76
353,2.4225,2.428875,0.05509627499998241,2.422784718701339,0.0036888902149435324,1.765
354,2.4225,2.428875,-0.05254372499998249,2.4224367355045624,0.0007401918992394976,1.77
355,2.4225,2.428875,0.0550962749999824,2.422514057370886,0.0013953926649889273,1.775
356,2.4226875,2.428875,-0.05361626249998254,2.422611457702189,0.0005943793885893765,1.78
357,2.4221250000000003,2.428875,0.05931134999998003,2.4223606528485733,0.0033481968711039064,1.785
358,2.4221250000000003,2.428875,-0.0566086499999803,2.4220726379370467,0.0009076506252405494,1.79
359,2.4236250000000004,2.428875,0.05073104999997969,2.4230532848503885,-0.003793481328928822,1.795
360,2.4226875,2.428875,-0.04326626249997726,2.423179128856243,0.005404643192539466,1.8
361,2.4226875,2.428875,0.04574373749997714,2.4225782600681427,0.000313073255117658,1.805
362,2.4234375000000004,2.428875,-0.04755641249997996,2.4231700981128586,-0.0011772905697888631,1.81
363,2.4225,2.428875,0.0550962749999824,2.422924010449323,0.00486920393835858,1.815
364,2.4225,2.428875,-0.05254372499998251,2.42240578487816,0.00047792618989665313,1.82
365,2.4236250000000004,2.428875,0.04866104999997961,2.423208422100073,-0.002478897891896812,1.825
366,2.42325,2.428875,-0.044413874999977315,2.4234884011093643,0.0031462597540808743,1.83
367,2.42325,2.428875,0.04666612499997718,2.423197027273499,0.0006772510576431462,1.835
368,2.42325,2.428875,-0.04441387499997731,2.423261770539828,0.0012258647899916163,1.84
369,2.4230625,2.428875,0.04773866249997722,2.42313280333605,0.0017593904849138103,1.845
370,2.4230625,2.428875,-0.045411337499977354,2.4230468785987296,0.0010312917417520703,1.85
371,2.42325,2.428875,0.046666124999977174,2.4231805523253622,0.0005376476162325815,1.855
372,2.4234375000000004,2.428875,-0.045486412499979895,2.4233800125233045,0.0006014570084214586,1.86
373,2.4234375000000004,2.428875,0.047663587499979565,2.4234502737173216,0.0011968278952285516,1.865
374,2.4236250000000004,2.428875,-0.046558949999979934,2.4235492429300107,0.00040910881792999146,1.87
375,2.4236250000000004,2.428875,0.0486610499999796,2.4236418332209513,0.0011936893306557497,1.875
376,2.4236250000000004,2.428875,-0.04655894999997993,2.423621259658304,0.0010193555407280897,1.88
377,2.4230625,2.428875,0.05187866249998226,2.423282087353925,0.003024375507601642,1.885
378,2.4230625,2.428875,-0.04955133749998241,2.423013707689958,0.0007502120697108202,1.89
379,2.424,2.428875,0.04651597499998206,2.4236462479012912,-0.0020216071456399627,1.895
380,2.4225,2.428875,-0.0359837249999819,2.423161953716333,0.006885459082761295,1.9
381,2.4225,2.428875,0.03853627499998176,2.4223529138842306,2.991429681035605e-05,1.905
382,2.424,2.428875,-0.04456402499998223,2.4234493325349242,-0.0036902049817515476,1.91
383,2.422875,2.428875,0.052951199999982296,2.42343487081074,0.005945366189445231,1.915
384,2.422875,2.428875,-0.05054879999998245,2.4227505967058534,0.00014704627270517362,1.92
385,2.4238125,2.428875,0.04758851249998209,2.4234755486619592,-0.001841705373045309,1.925
386,2.42325,2.428875,-0.042343874999982135,2.4235436268373127,0.0036142249101406383,1.93
387,2.42325,2.428875,0.04459612499998197,2.423184756116749,0.0005732691999666493,1.935
388,2.42325,2.428875,-0.042343874999982135,2.4232644971908583,0.0012489695587673097,1.94
389,2.4230625,2.428875,0.045668662499982006,2.423132197474191,0.0017542566052918234,1.945
390,2.4230625,2.428875,-0.04334133749998218,2.4230470132212347,0.001032432489804048,1.95
391,2.4236250000000004,2.428875,0.04245104999997934,2.4234096849122415,-0.000773461190486198,1.955
392,2.4178125,2.428875,-0.007100287499978451,2.4201208242625003,0.021774714040276574,1.96
393,2.4178125,2.428875,0.011529712499978174,2.4172995903488728,-0.0021315198422496243,1.965
394,2.4230625,2.428875,-0.03713133749997704,2.4211347435244805,-0.015171529328551437,1.97
395,2.42325,2.428875,0.038386124999976824,2.42360542873886,0.0041379144580540005,1.975
396,2.42325,2.428875,-0.036133874999977,2.423171023734225,0.0004569053824202933,1.98
397,2.4238125,2.428875,0.035168512499976705,2.4236112922762554,-0.0006914573997239724,1.985
398,2.4238125,2.428875,-0.033141487499976884,2.423857208356216,0.0013923568117185552,1.99
399,2.4238125,2.428875,0.03516851249997671,2.423802565803249,0.0009293332939360325,1.995
400,2.4230625,2.428875,-0.02885133749997672,2.4233563823785182,0.0036539277845874085,2.0
401,2.4230625,2.428875,0.031178662499976546,2.4229971993354935,0.000610325553764569,2.005
402,2.4219375,2.428875,-0.02241611249997648,2.4223895223076535,0.005219179966953551,2.01
403,2.4211875000000003,2.428875,0.029484037499973942,2.421378735643239,0.0031595071788413686,2.015
404,2.4211875000000003,2.428875,-0.02640596249997427,2.421145007440072,0.0011789691373612454,2.02
405,2.4236250000000004,2.428875,0.015541049999973418,2.4226864980968155,-0.00690151497107219,2.025
406,2.4234375000000004,2.428875,-0.012366412499973736,2.423718953872888,0.0034735376028220454,2.03
407,2.4234375000000004,2.428875,0.014543587499973379,2.4233749609494444,0.0005586515871527229,2.035
408,2.4238125,2.428875,-0.01451148749997128,2.4236805586770336,-0.00010451607266405162,2.04
409,2.4238125,2.428875,0.016538512499971094,2.423841817361963,0.001261938448845839,2.045
410,2.4238125,2.428875,-0.014511487499971273,2.423805985682172,0.0009583122541663448,2.05
411,2.4215625,2.428875,0.029408962499971585,2.4224389724814217,0.008890909989624428,2.055
412,2.4234375000000004,2.428875,-0.03720641249997467,2.4225135603146284,-0.006740581894696432,2.06
413,2.4234375000000004,2.428875,0.03938358749997432,2.42364279939809,0.002828228939501333,2.065
414,2.421375,2.428875,-0.025408499999971686,2.422131488723744,0.007911743500894412,2.07
415,2.4230625,2.428875,0.018758662499971167,2.4222381394555836,-0.005821705102149055,2.075
416,2.4230625,2.428875,-0.016431337499971353,2.423245672912969,0.0027158111811974063,2.08
417,2.4185625,2.428875,0.0444995624999696,2.420271848978738,0.016549039053036865,2.085
418,2.42025,2.428875,-0.05002327499996771,2.4192139139069244,-0.007052737186333636,2.09
419,2.42025,2.428875,0.05347672499996758,2.4204802183298813,0.0036775214978032513,2.095
420,2.4196875,2.428875,-0.04680566249997013,2.4198551017371006,0.003259541016936556,2.1
421,2.4196875,2.428875,0.05048433749996982,2.4196502588940163,0.0015237682785365072,2.105
422,2.4193125,2.428875,-0.04466058749997005,2.4194666124737494,0.003220312313509046,2.11
423,2.4206250000000002,2.428875,0.04098164999996945,2.420080324958333,-0.0029637521023120773,2.115
424,2.4206250000000002,2.428875,-0.037678349999969774,2.420746026794258,0.002677192347133545,2.12
425,2.4181875,2.428875,0.05492463749996998,2.419108551596316,0.009944334151717053,2.125
426,2.4215625,2.428875,-0.06995103749996845,2.4200453048352983,-0.01139226408851059,2.13
427,2.4215625,2.428875,0.07287896249996831,2.4218996207655965,0.004320616047966964,2.135
428,2.418,2.428875,-0.04957282499997022,2.4193105480158845,0.01328233974039057,2.14
429,2.4208125,2.428875,0.03783911249997189,2.4194275149808706,-0.010121807599063762,2.145
430,2.4208125,2.428875,-0.034610887499972015,2.4211202436712504,0.004221833946011892,2.15
431,2.4185625,2.428875,0.05070956249996984,2.4193691443562475,0.008899808789694829,2.155
432,2.421,2.428875,-0.06052342499996809,2.4198728198740413,-0.007974788886819118,2.16
433,2.421,2.428875,0.06367657499996796,2.421250459423988,0.0036988880556511295,2.165
434,2.4219375,2.428875,-0.06588611249996829,2.4215172541659897,-0.0021721412922158833,2.17
435,2.4253125,2.428875,0.04935821249996742,2.424093341124317,-0.00961754989487016,2.175
436,2.4253125,2.428875,-0.047931787499967606,2.425583397102177,0.003008707904140036,2.18
437,2.4223125,2.428875,0.06651881249996808,2.4234190066638956,0.010689996081200371,2.185
438,2.4238125,2.428875,-0.07247148749996853,2.422983284219282,-0.006012996821742993,2.19
439,2.4238125,2.428875,0.07449851249996838,2.423996751746475,0.0025748028712912025,2.195
440,2.4234375000000004,2.428875,-0.07032641249997099,2.423542396761933,0.0019774491119974977,2.2
441,2.4221250000000003,2.428875,0.08001134999997095,2.4226121231894986,0.005479076113564131,2.205
442,2.4221250000000003,2.428875,-0.07730864999997125,2.4220167612272934,0.0004341692575658598,2.21
443,2.4245625,2.428875,0.06606836249997294,2.423638606905295,-0.006965412100280099,2.215
444,2.4245625,2.428875,-0.06434163749997313,2.424767789045643,0.0026029162161821306,2.22
445,2.4215625,2.428875,0.08322896249997358,2.422683584774058,0.010963676324264607,2.225
446,2.42475,2.428875,-0.09853417499997441,2.423261276213204,-0.011789144238002104,2.23
447,2.42475,2.428875,0.10018582499997422,2.4250807944254253,0.0036288711646839545,2.235
448,2.4217500000000003,2.428875,-0.08137357499997631,2.4228431974786706,0.010689830802205948,2.24
449,2.4241875000000004,2.428875,0.07028343749997545,2.422996647770239,-0.009152463430500683,2.245
450,2.4241875000000004,2.428875,-0.06840656249997581,2.424452107365453,0.0031806356867570313,2.25
451,2.4215625,2.428875,0.08529896249997856,2.422524566743397,0.009616208390404264,2.255
452,2.4243750000000004,2.428875,-0.09845909999998186,2.423067447519617,-0.010178881530599843,2.26
453,2.4243750000000004,2.428875,0.10026089999998149,2.4246655381611415,0.003362827456099059,2.265
454,2.421375,2.428875,-0.08129849999997867,2.4224771424205946,0.010840702379256516,2.27
455,2.4245625,2.428875,0.06606836249997783,2.4230779852041437,-0.011715941094921307,2.275
456,2.4245625,2.428875,-0.06434163749997804,2.424892359187639,0.0036584837587913866,2.28
457,2.4223125,2.428875,0.0789388124999783,2.4231142302885065,0.008107418551296713,2.285
458,2.4236250000000004,2.428875,-0.08381894999998132,2.422936424279894,-0.004783720428349975,2.29
459,2.4236250000000004,2.428875,0.08592104999998093,2.4237780015250077,0.002347535989179127,2.295
460,2.4238125,2.428875,-0.08489148749997882,2.423705584311143,0.0001075431469556873,2.3
461,2.4221250000000003,2.428875,0.09657134999997644,2.422805025416064,0.007113667886494986,2.305
462,2.4221250000000003,2.428875,-0.09386864999997681,2.421973898352551,7.096296562058907e-05,2.31
463,2.4253125,2.428875,0.07833821249997827,2.4241064560360632,-0.009506418327209998,2.315
464,2.421,2.428875,-0.052243424999977604,2.4229451142187863,0.018058850793556465,2.32
465,2.421,2.428875,0.0553965749999774,2.4205677956205855,-0.002085786681328374,2.325
466,2.4253125,2.428875,-0.07691178749997854,2.4237314045631058,-0.012684484558159532,2.33
467,2.4253125,2.428875,0.07833821249997827,2.425663819406078,0.0036901807863228826,2.335
468,2.4208125,2.428875,-0.05117088749997757,2.4224844868279694,0.01578199413677948,2.34
469,2.4243750000000004,2.428875,0.034020899999974055,2.422618028276825,-0.013987116458444554,2.345
470,2.4243750000000004,2.428875,-0.03221909999997449,2.4247653991168896,0.004209017257066112,2.35
471,2.4219375,2.428875,0.047963887499977126,2.422798697066227,0.008686396006731519,2.355
472,2.4243750000000004,2.428875,-0.05912909999998041,2.4232356982618843,-0.008753178551447752,2.36
473,2.4243750000000004,2.428875,0.06093089999997998,2.4246281528462093,0.0030460362541314227,2.365
474,2.4217500000000003,2.428875,-0.04411357499997984,2.422714611937572,0.009600238051832079,2.37
475,2.42475,2.428875,0.02980582499998134,2.423368963227471,-0.010876638920116172,2.375
476,2.42475,2.428875,-0.028154174999981595,2.4250568663708556,0.0034261124830496552,2.38
477,2.4225,2.428875,0.042676274999981834,2.4233068392923953,0.00811317311626651,2.385
478,2.4236250000000004,2.428875,-0.04655894999998483,2.4230082078092297,-0.004175449758936253,2.39
479,2.4236250000000004,2.428875,0.04866104999998441,2.4237620512247893,0.002212378246435377,2.395
480,2.42475,2.428875,-0.05299417499998254,2.4242820347178515,-0.003139563133856799,2.4
481,2.4221250000000003,2.428875,0.0696613499999803,2.4232498443856936,0.010882921570841614,2.405
482,2.4221250000000003,2.428875,-0.0669586499999807,2.421875059577499,-0.0007665652030412525,2.41
483,2.425875,2.428875,0.04821059999998203,2.4244721617618796,-0.011286602566883429,2.415
484,2.4211875000000003,2.428875,-0.020195962499983844,2.4233221794065103,0.019627628066610385,2.42
485,2.4211875000000003,2.428875,0.02327403749998345,2.420713174235873,-0.002480247323901067,2.425
486,2.4260625000000005,2.428875,-0.04808193749998489,2.424272007684789,-0.01460899673463006,2.43
487,2.4219375,2.428875,0.07280388749998787,2.42393955989244,0.01835370271943662,2.435
488,2.4219375,2.428875,-0.07002611249998808,2.4214926422919,-0.0023806944417589463,2.44
489,2.4251250000000004,2.428875,0.054570749999984645,2.42398422863274,-0.008915781718793264,2.445
490,2.4251250000000004,2.428875,-0.05306924999998507,2.425378479397805,0.0028986533479155997,2.45
491,2.4225,2.428875,0.06958627499998776,2.423464539377808,0.009449473203594794,2.455
492,2.4253125,2.428875,-0.08312178749998858,2.4240043981002515,-0.010371224634589267,2.46
493,2.4253125,2.428875,0.08454821249998833,2.425603160242124,0.0031761744313055762,2.465
494,2.4221250000000003,2.428875,-0.06488864999999043,2.4233000340442,0.011308212685112614,2.47
